actual_value,predicted_value
1.603,2.2456207698605617
1.712,1.9491166102839304
1.569,1.7018564019138527
1.583,2.1527697321707753
1.802,2.5446916801265496
2.168,3.1502083118165913
2.046,2.8427690679020134
1.836,2.1812949046626997
2.179,2.1598606235694975
2.168,3.1568379192155898
1.789,1.7376816537886137
1.844,2.4482189754420407
2.122,2.187825990863249
1.528,1.96470299211581
1.745,2.5340547501450237
0.958,1.7686619761105744
0.723,1.556555892089462
0.703,1.0122995390449536
0.777,1.5773284635060099
0.782,1.5705726939215674
0.834,1.8417124602118782
0.786,1.0868608660237298
0.746,1.5525058778552787
0.788,1.3845107790551974
0.762,1.5438976281913912
0.68,1.3525157528233096
0.673,1.8015009675740226
0.605,1.209845815306713
0.699,1.197736040596917
0.754,1.3734545155489926
0.87,1.5008979966865326
0.639,1.2065909688877992
0.654,1.199041386277233
0.557,1.0967134266268375
0.668,0.9603966676111197
1.1,1.1056728350668514
0.995,1.5803315879919615
1.375,1.1939381495673396
0.8,2.0143571331965378
0.604,1.2086230674317084
0.697,1.1113802992611825
0.759,1.3562123853747834
0.712,1.568437773606736
0.703,1.537136980579088
0.721,1.335603467862508
0.841,1.1488550110654163
0.656,1.597476064623975
0.824,1.2789158464506416
0.968,2.1696420963263745
0.975,1.040378243977099
0.904,1.531747462282752
0.879,1.6311263536939733
1.079,1.4043437489093487
1.098,1.9242927593438433
1.093,1.8488826880271414
1.031,1.6827362611592422
0.905,1.7058760836778637
1.098,1.5549197522060423
0.987,1.9446028988402846
0.931,1.9128428792027692
1.03,1.6892527746604173
1.16,1.1771484532807317
1.063,1.8818633853907485
1.089,1.610588550556138
0.92,1.3077952594233186
0.55,0.9870599919590178
1.374,2.215605662778181
1.337,2.262825645735042
1.309,2.4337888127791256
1.262,1.937156286210117
1.543,1.2663684043625618
1.425,2.551202752007892
1.563,1.2485623356269033
1.424,1.6927379023263374
0.675,0.8816287300273602
0.821,0.8421301925575257
0.675,1.2097375188836685
1.375,1.6355590989849762
1.795,2.56984641964634
3.87,2.635770646570245
3.387,3.9793049880354086
2.976,2.915254098760647
1.907,1.8025422764790284
3.278,3.4545350400044783
0.896,1.158825073956144
1.028,1.4152116261010708
1.114,2.0932944550668604
0.957,1.366479383151917
0.55,1.5988684695641817
1.055,1.9094637551260516
1.042,1.274042626723273
1.145,1.5156439869591094
0.991,1.381592505979587
1.414,1.7023769801723123
1.366,1.692965730368734
1.188,1.4722702098684393
1.364,2.205073269063428
1.03,1.7308480196247196
1.081,1.3938000676555757
1.136,1.6485253263689983
1.246,1.5194051645720497
1.568,1.3133116162334382
0.987,1.8261507883390349
0.934,1.657224142386499
4.483,3.115592715816251
1.368,2.038819019877195
2.833,2.9198693457083715
4.464,3.342544769147914
1.486,1.9660081270942944
2.078,1.936860243132622
2.804,3.5295338218712464
1.917,2.5690914343114324
1.894,2.366788251450969
1.941,2.464231591000772
1.157,1.609911370907974
1.701,2.5756988622628603
1.33,2.336325513292546
1.336,2.0986959327111894
1.441,2.574390265951974
2.657,2.7060867669020996
2.257,2.568505028340218
3.44,4.004882655528273
3.202,4.078628916706376
2.672,3.7368027232183447
2.259,2.933166948684144
3.8,3.8234743947190455
1.752,2.741520939062887
1.464,2.4539262845925776
1.64,1.8688520607670265
1.341,1.4966253453641822
1.595,2.089715135980031
1.33,1.739005295614891
1.645,2.4418566158004253
1.393,2.419337089003399
1.434,1.3236573193019059
1.207,1.562676058981071
1.411,2.5021036382307282
1.518,2.348408910467726
1.661,1.170177296184998
1.165,1.3801329562556945
1.153,1.9726818086212088
1.156,1.7389289133198709
1.271,2.050320895911881
1.141,1.7724780653326588
1.269,1.7233297490085189
1.189,1.60647393228091
1.504,2.0729692744458657
1.569,1.5005886617314421
1.705,1.3799084679347253
1.609,1.2217316340725988
1.304,1.4995061400957608
0.987,1.2384350661877794
1.132,1.3740967481585304
1.188,1.281161118411454
0.975,1.4945770720161775
0.886,1.313603772277939
0.844,1.3859927148731255
0.652,1.0465210265988123
0.649,1.3221109636875115
0.78,1.5612260836178784
0.67,1.1713266964058417
0.731,1.2694245790222145
0.73,1.325039643274012
0.633,1.2577439895312787
0.668,1.4386296404142083
0.644,1.2747104901027255
0.605,1.2398600592734317
0.585,1.1329846143763664
0.498,1.3354720882005
0.774,1.7973405647013077
0.659,1.3039970282434028
0.705,0.9343370084109729
0.621,0.8975386497222466
1.222,2.0758928263413408
0.622,1.0168464064469216
0.559,1.032531098383245
0.71,1.1492105937403048
0.647,1.2629219330318342
0.61,1.0477972328418077
1.1,1.5410817439297793
1.034,1.769667427669346
0.926,2.034709169473557
0.606,1.2415524036834995
0.67,1.150845403781473
0.676,1.074376814512737
0.517,1.0678792459140851
0.598,1.532508812103179
0.631,1.0629413646518981
0.814,0.886023793447394
0.609,1.4901403533790851
0.609,1.2505760805926216
0.701,0.9007420934037018
1.589,2.4167308985394387
0.7,0.9079820199219149
0.663,1.0169807893838394
1.356,1.291353444796313
0.675,0.8759385658607435
0.693,1.367691867410051
0.658,1.1635157755533316
0.675,1.1503235330844976
3.313,2.134695417476638
1.788,1.9435684985643888
1.293,1.893979265330043
1.345,1.818253632192093
2.25,1.5906729688155705
1.17,1.821388831908506
1.297,1.9131133461701455
1.053,1.868430360416299
0.966,1.972928785958492
0.894,1.4420081880999889
1.086,1.3603888179889352
3.833,3.847943731869149
0.919,1.7287615155280078
1.355,2.453905854331914
0.998,2.1478899926744583
1.012,1.9278685594295832
0.962,2.1476794412770737
0.904,2.1254955425367905
0.939,2.091116284151162
0.962,1.5211674625901548
0.944,1.3143279172422844
1.122,2.020537919309353
1.052,1.9913355432413922
0.949,1.7847921235459325
0.892,1.3785893945433823
1.03,1.6568318241243987
0.973,2.5750105198373316
0.968,1.8203758145241629
0.913,1.9925468809140978
0.811,1.5986156810616365
1.205,2.1140146803894724
1.125,1.5076989589867402
0.87,1.7499589501865906
0.842,1.8568795600143857
0.842,2.169612296294412
0.834,1.7953444907083624
0.84,1.8148594645957838
0.844,1.5666134672594063
1.083,2.1998381110879692
0.802,1.6052159638743002
0.882,1.9149399744363542
0.729,1.5340404782032224
0.77,1.5064060035667546
0.938,1.2344400672855662
0.788,1.421551460892449
0.727,1.5324548893878993
0.784,1.4599615894755826
0.734,1.4286846578672197
1.125,0.8679679615955382
0.95,1.9634747906092878
0.895,1.3666135609557335
0.884,2.0643512728661357
0.882,1.917923011918316
1.127,2.0311145366400942
1.143,2.01091734206217
1.2,2.1956715676814635
0.986,1.8627739270033894
1.513,2.138850815236062
1.33,2.053666838222914
1.07,2.0199815456248227
0.933,1.9167252228793552
1.296,1.7691423904374075
0.825,1.439560304325559
1.166,1.3321447167330134
0.86,1.434244160852965
0.965,1.621035787127767
1.033,1.4517919071397858
1.005,1.2161835395036125
1.095,1.809995351978768
0.993,2.0150390627383543
1.24,2.2352904444992583
1.185,2.159820726572397
1.207,1.757063365107924
0.929,1.267126500629518
1.307,1.5729648292189422
1.375,1.6499890124434273
1.331,1.3195294314753787
1.057,1.5127140416946232
1.161,2.026923533218077
1.597,2.0081559985804005
1.079,1.805708972527143
1.055,1.6005200701217475
1.985,1.5583784944852028
1.99,2.3986296227651205
1.832,1.624654763093536
1.61,2.0455471298739965
1.195,1.477493424410171
1.397,2.030153730436903
1.617,2.126709792496915
1.568,1.6042524162755556
1.358,1.4141609143376828
1.53,1.4685786623444184
1.422,1.5546694590023362
1.661,1.3477856953653204
1.48,1.5866483203502058
1.621,2.05014022862681
2.882,3.0719594255043106
2.13,1.8420344726544458
1.5,1.7579221900429243
1.505,1.6710909662743987
2.4,3.071143568881417
1.779,1.750093158642602
1.483,1.6049432198868123
1.902,1.5973660136058738
3.267,3.2529952453416717
1.6,2.132639755445014
1.954,2.372174615965496
1.585,1.9156618473508353
1.364,2.6485646140500503
1.405,2.453039027142232
1.634,2.6011934833726125
1.436,2.1296024802848503
1.577,1.7507250955220877
1.657,2.76010126972212
1.39,1.9914951523062854
1.392,2.2119904348316175
1.443,2.351981345712172
1.216,1.968038507139296
2.323,2.7050541256501797
1.96,2.8147803278600607
2.494,2.6428247176663033
2.129,2.395249292728148
1.695,2.4636763330635727
2.503,3.0489859416616025
2.161,1.9842598082596552
1.696,2.5444731107345944
2.216,3.011615301997069
1.887,3.0587772478271216
1.898,2.1917325872443776
2.587,2.843569181467355
2.706,2.4060556080049893
1.598,1.6680538081738847
2.135,2.275259373086312
2.174,2.5017477055633237
1.733,2.681177658466878
1.473,2.0766031059503236
1.862,2.4876574116156247
3.5,4.763648451971029
2.421,1.9702477616925003
1.171,1.6454739248719932
1.129,1.6788460438717179
1.135,1.9423683739308109
1.432,1.990719825600404
1.212,1.404037138790329
1.247,1.7483663061473997
1.154,2.0989072838786584
1.245,1.9398405463392372
1.429,1.224565458984421
0.999,1.592825766555605
1.038,1.9579738962165831
1.319,1.4140101111709846
1.222,2.106669081385668
1.275,2.3129576758528203
1.02,2.263761331243808
1.249,2.263358536703976
1.184,1.8071052639550969
1.26,1.726165410012114
1.178,1.629152017264313
1.227,2.4080928957129806
1.464,1.9772894140013664
1.306,1.625105336677855
0.916,1.7586923348347816
1.357,2.208220743432683
1.302,1.2719722586164162
1.254,1.5392050326110047
1.155,2.4803257695205474
1.145,2.1418863980974034
1.325,1.9157964025868115
1.349,2.017218617408567
0.825,1.3072023021794374
1.343,2.0920959853498435
1.198,1.7175417397385946
1.406,2.6649669020356583
1.43,2.5027197580562657
1.171,1.8420314206941628
1.254,2.221120208643555
1.453,2.3838305730336757
1.456,2.3036143130603888
1.33,1.6044022048391402
1.668,2.8349466182748513
1.444,2.216540225712006
1.37,2.6368520698650975
1.345,2.3547317581938088
1.128,2.215475191387958
1.355,2.03810306149976
1.356,2.5487883244411025
1.674,2.6124377447762352
2.761,3.075550362012454
2.443,2.1886968073876627
1.418,2.2359028787334143
1.49,1.5004918343466422
1.243,2.1832298365545117
1.116,1.613085831097653
1.287,2.0988239145073515
1.473,2.0176787243001417
1.6,2.7589899228871473
1.588,2.3042072748761315
1.44,1.2432941773659438
1.305,1.993220373545208
1.627,2.582194494762219
1.429,2.3021740217762634
1.434,2.2375261327135787
1.466,2.228297919395585
2.432,2.7944217766876305
3.908,1.7982201993755436
2.745,3.0672782738126663
1.317,2.259357243794222
1.375,1.5826910956727442
1.39,1.8489214327693566
2.147,2.3378532411399737
1.705,2.4568677210420096
1.487,2.0647189956009537
1.33,2.050838243609559
1.317,2.12223872818563
1.438,1.9227620243698555
1.458,2.1280660259937045
1.307,2.1659041970583317
1.121,1.722618476828489
1.47,2.4838196131628685
1.154,1.7173879359107376
1.71,2.404558994174878
1.792,3.027434690174541
2.048,2.7596226152966152
2.25,2.8571897709137115
2.933,1.5161981646804077
1.219,1.7269385222939944
1.16,1.4397009139102348
1.59,1.9908522004463949
1.896,2.4566097428587796
1.316,1.7468662830054917
2.225,2.974371759258586
2.125,2.2365881825984477
2.631,3.3028557836140937
2.034,1.9944862385205102
2.732,3.4142908235833307
0.55,1.4205470065758918
1.125,1.4799748564490818
1.019,1.776199582139311
1.361,1.8965543060405086
1.237,1.476096990774866
1.327,1.9639280604281606
1.169,2.2599740792598344
1.034,1.7673915095891948
0.956,1.6172584809642134
0.961,1.592046875190619
1.033,1.4901005221341632
1.105,2.3269689315812703
1.156,1.6416265261573733
1.116,1.801199007172405
1.125,1.7716531352101663
1.091,2.1869019550395215
1.275,2.6615228900741466
1.094,1.8280110412235455
1.011,2.0227808231680973
1.087,2.38878899937446
1.044,1.6641891213941273
1.65,1.7892252636625654
0.913,1.4442829722233133
0.907,1.5678476639990246
1.125,1.5097404513688648
1.133,1.917357852228018
1.016,1.5171256001786406
1.5,1.4625857355199434
0.925,1.7052937936661647
0.956,1.9829806872662779
0.896,1.3257681564116084
0.924,1.6563476235450527
1.186,1.7005688637557763
1.14,2.1766445149722267
1.163,1.7344082351970758
1.135,1.6372200123706777
1.358,1.5551764944688573
1.18,1.6261935124765656
1.295,2.8345009454538697
1.402,2.3400993031553945
1.341,2.5998944781801723
1.345,2.2781521024053255
1.233,2.098426445432553
1.269,2.5655343718865695
1.188,1.6481622473012973
1.324,2.5742372557225313
1.38,2.6149253030007853
1.255,2.37119582297624
0.325,1.2365824968003039
0.525,1.3407176690046083
1.575,2.2145364174931714
1.577,2.225292490323341
1.306,2.018037922868977
1.459,2.2082328559785935
2.376,2.736986089021857
2.099,2.9134323026392948
1.444,2.2436916656820163
2.409,2.8524502887697736
2.475,2.8699067415094563
1.884,2.6198859638545877
1.257,1.93120651726024
0.912,1.8347740192890862
1.504,2.3960622272026186
1.387,2.30771023084063
1.544,2.4838792697574905
1.435,3.0826666174778667
0.944,1.7796272228258336
1.444,2.1707629143889164
1.481,2.610897828765471
2.411,3.41857127604169
1.757,2.077545250332996
2.138,2.419625827649944
2.193,2.3623336199442533
1.917,2.3517245609435635
1.516,2.3167415748211893
1.578,2.2260928423809943
1.602,2.1281925289665184
1.446,2.316289797312235
1.567,2.477886234369187
0.82,1.782584793680504
1.701,2.3269830697065803
1.554,1.2877169693073116
1.046,1.811862749272748
0.883,1.2531440074875715
1.346,2.123844775176221
0.861,1.5187730309874845
1.212,2.0125549436090115
0.978,1.368043403167638
1.003,2.1691342098773583
0.962,2.2833338718895226
0.959,2.2097758002802292
1.089,1.8067988446394674
1.036,1.903101747025469
1.537,2.0891927904419108
1.625,1.7238089215029009
1.375,2.3351137549089627
0.729,1.3152003521033464
0.925,1.6689773728300907
1.368,1.7073050970541395
0.528,1.1692008330402452
1.625,1.4900419398587579
0.897,1.8243810886415115
3.742,2.8797649780944528
2.938,2.1242584796751967
2.659,2.3967745190565526
1.936,1.5548507937163094
2.1,1.5733945468300248
2.415,2.4370901197357275
3.633,2.2406661801202663
1.462,1.7583881234056378
2.25,1.6013617719614321
1.459,1.6554230413996545
1.573,1.5526442019945415
1.365,1.6923393886846116
1.553,1.744127971122307
1.922,2.0091865188814833
1.454,1.2775776944115576
1.924,1.9684640457984968
2.176,2.1834837631544164
2.43,1.9555822809333931
2.212,1.968947128623364
2.16,2.426031695605626
2.079,1.7229551581683016
1.804,2.1339313062202625
1.708,1.4395862709203757
2.025,2.0044090814625797
2.905,2.5709731790588672
3.368,2.1888666021264775
1.0,1.4088854716017152
2.25,1.8215518757905058
2.896,2.7513394852982374
5.00001,4.013102348055203
2.067,2.8167860660586856
2.924,3.219369773897723
2.549,2.718344627718288
1.878,2.47762928797456
1.372,1.9152895443187032
2.522,2.975193594949219
4.269,3.651047113871819
1.842,2.616707216671111
1.402,1.609752316082959
1.073,2.038663324347149
1.218,1.9764616937188282
1.343,1.545448831267061
1.292,2.0829459221332307
1.425,2.319428915202764
1.31,1.9861352751958903
1.36,2.034980959793702
1.282,1.7849688653429303
1.393,1.9609723194204558
1.373,2.145517112166816
1.284,2.042713549647141
1.144,1.642447898319187
1.44,1.5216824147271164
1.5,1.390183773745166
0.953,1.696201485458935
0.913,1.049598826616813
1.875,1.5206393320122467
1.289,2.27094078905753
1.625,2.420128195713632
1.604,1.9837120840641944
1.305,1.5256420513814366
1.043,1.5857725748037916
1.07,2.154361473695786
1.826,2.110332236042768
1.63,1.912588196864123
2.221,2.3959355340694715
2.318,1.6853519761915297
1.618,2.7872146446859207
2.368,3.224512691497959
2.13,2.18219975202932
1.797,2.714352342449131
2.254,2.823581617427793
1.116,1.5521136188183453
1.931,2.798922966671615
1.577,1.7996396335595808
1.644,1.8615872447805382
1.655,2.319866437061132
1.243,1.705808757524157
1.625,1.814875054596712
1.235,1.6685612774957084
0.956,1.390676478774435
2.135,2.2240131907212843
3.601,4.018406939495342
3.929,3.156635423895944
2.863,3.2695658274075345
2.77,3.344163612548914
3.25,3.4106482423068902
3.105,3.369380355828521
3.955,3.8114802637027885
3.54,4.083669907205353
3.454,3.7833694796170336
3.041,3.6852422343737006
3.071,3.124114059755868
1.917,2.6964934086630823
2.541,2.9868252840673084
3.905,4.153448622240996
4.067,3.9860929916536687
2.559,2.946602411986455
2.427,3.049751096682743
2.268,2.987273704759491
2.029,2.883992793805937
1.766,1.9575339179268554
1.469,1.5462559216842275
1.656,2.249529730464949
1.193,1.5952207652518307
2.594,2.852826289976359
2.086,2.7629951055195354
2.511,2.9995480409297337
2.305,2.5621691584194326
2.39,3.204380364392719
2.335,2.691307279004569
1.375,1.5303925138864023
1.63,1.5648718897648775
1.74,2.093683763986864
1.557,2.2696933996566404
1.364,1.978165864062413
1.453,1.9143737488148809
1.5,1.3985579736258873
1.06,1.4954300091781831
1.488,1.7163680568195256
1.01,1.5611679075864142
1.663,2.0078734931850017
1.625,1.8108769639223565
1.515,1.7349957799281333
1.456,2.296161940329278
1.588,2.5880506759375437
2.439,3.0359086018559283
1.928,2.324810760741343
1.228,1.5286920536076711
1.141,1.5470283712862565
1.213,1.714973127414975
1.163,1.6058863413633215
1.158,1.7347455587746847
1.393,1.5860352402902538
1.373,1.802441594558712
1.372,1.7528663668554598
1.234,1.920067377172254
1.35,1.1732153337923528
1.213,2.149439284537021
1.664,2.4339535079895116
1.449,1.864248353740415
1.396,1.6915352403783963
1.149,1.3589452197471594
1.37,1.664817399298982
1.381,1.5443945355017317
1.41,1.85759815272062
1.572,2.0822252318245575
1.304,1.8742929211352828
1.228,1.8049086131514036
1.443,1.8741932575734694
1.582,2.7599024902085016
1.18,1.9338059236375018
1.226,1.4771263393926546
1.117,2.0594328859470457
1.067,1.8876627518922244
1.27,1.8269624993963531
1.163,1.7832054427856552
1.262,1.6205169683895322
1.32,2.1049600761948346
1.118,1.7491982361053187
1.36,2.3114897005160024
1.288,1.6901102093973441
1.355,2.298791792616292
1.44,2.3805788310317646
1.587,2.3947730711003827
1.598,2.502092327545351
1.132,1.0626672565824147
1.172,1.2802298820158686
1.125,1.3576405762411312
1.289,1.4168959482542989
0.981,1.368182454568453
1.112,1.6263763418005242
1.083,1.5810420265934384
1.104,1.4843770953909141
0.918,1.1226412193216122
0.905,1.3912857705568553
0.792,1.1903229462007552
0.857,1.298676010798279
0.883,1.4437629146881017
1.04,1.4077079769815306
1.086,1.5311900145670956
1.136,1.9327194393945597
1.62,2.383271193805681
1.476,2.455898126155331
1.475,1.9587661000702075
1.51,2.0775180817001218
1.599,2.190214111774347
1.675,1.7829543354090638
1.943,2.6526028822894125
0.997,1.7489353378254386
1.865,2.1185961096102996
1.591,2.300352273590138
1.855,2.8646031725283017
1.785,2.4919740851239736
2.079,3.2664659444660957
1.491,1.8656327696897965
1.0,1.4643103710262806
0.969,1.7108479636513325
0.957,1.3616378625120755
